datetime,open,high,low,close
2026-05-01 18:45:00,1.88681,1.8875,1.88619,1.88689
2026-05-01 19:00:00,1.8869,1.8872499999999999,1.88651,1.8868399999999999
2026-05-01 19:15:00,1.88686,1.88707,1.88612,1.8862299999999999
2026-05-01 19:30:00,1.8862100000000002,1.88652,1.8855,1.88602
2026-05-01 19:45:00,1.88602,1.8862299999999999,1.88558,1.88571
2026-05-01 20:00:00,1.8857300000000001,1.88575,1.88497,1.885
2026-05-01 20:15:00,1.8849900000000002,1.8858000000000001,1.88459,1.88527
2026-05-01 20:30:00,1.8852600000000002,1.88538,1.8849,1.88516
2026-05-01 20:45:00,1.88517,1.8854600000000001,1.8849200000000002,1.8852600000000002
2026-05-01 21:00:00,1.8852799999999998,1.88572,1.88506,1.88536
2026-05-01 21:15:00,1.8853499999999999,1.88548,1.88414,1.88428
2026-05-01 21:30:00,1.8843,1.88504,1.88423,1.88471
2026-05-01 21:45:00,1.88472,1.88482,1.88388,1.88396
2026-05-01 22:00:00,1.88398,1.88428,1.88369,1.8841999999999999
2026-05-01 22:15:00,1.88421,1.88423,1.88369,1.88375
2026-05-01 22:30:00,1.88373,1.8840400000000002,1.88367,1.8839299999999999
2026-05-01 22:45:00,1.88398,1.88409,1.88368,1.8838599999999999
2026-05-01 23:00:00,1.88385,1.88391,1.88369,1.88384
2026-05-01 23:15:00,1.88384,1.88409,1.8835600000000001,1.88401
2026-05-01 23:30:00,1.88402,1.8846,1.88402,1.88432
2026-05-01 23:45:00,1.8843299999999998,1.88552,1.88349,1.88442
2026-05-04 00:00:00,1.88229,1.88334,1.88177,1.88334
2026-05-04 00:15:00,1.8837899999999999,1.8843299999999998,1.88263,1.88344
2026-05-04 00:30:00,1.88344,1.8836,1.8820000000000001,1.8822
2026-05-04 00:45:00,1.8826,1.88449,1.8826,1.884
2026-05-04 01:00:00,1.88415,1.88434,1.88289,1.88313
2026-05-04 01:15:00,1.88313,1.88388,1.88301,1.8836300000000001
2026-05-04 01:30:00,1.8836300000000001,1.88422,1.8833199999999999,1.88353
2026-05-04 01:45:00,1.88354,1.88365,1.8834,1.88353
2026-05-04 02:00:00,1.88353,1.88394,1.88347,1.88388
2026-05-04 02:15:00,1.88384,1.88392,1.88344,1.88344
2026-05-04 02:30:00,1.88344,1.88365,1.8834300000000002,1.88349
2026-05-04 02:45:00,1.8835,1.88387,1.88344,1.88373
2026-05-04 03:00:00,1.88378,1.8843100000000002,1.8834,1.88347
2026-05-04 03:15:00,1.88347,1.8839700000000001,1.88344,1.88388
2026-05-04 03:30:00,1.88387,1.88414,1.8834300000000002,1.88396
2026-05-04 03:45:00,1.88395,1.88473,1.8839000000000001,1.88456
2026-05-04 04:00:00,1.88453,1.88547,1.88449,1.8848
2026-05-04 04:15:00,1.88479,1.88529,1.88428,1.88518
2026-05-04 04:30:00,1.88516,1.88522,1.88437,1.88449
2026-05-04 04:45:00,1.8845,1.8847800000000001,1.88422,1.8843100000000002
2026-05-04 05:00:00,1.8843100000000002,1.88524,1.88426,1.8851200000000001
2026-05-04 05:15:00,1.8851200000000001,1.88568,1.8850500000000001,1.88551
2026-05-04 05:30:00,1.8855,1.88559,1.8851,1.88517
2026-05-04 05:45:00,1.88517,1.88518,1.8843999999999999,1.8846
2026-05-04 06:00:00,1.88459,1.8849399999999998,1.88445,1.88476
2026-05-04 06:15:00,1.8847800000000001,1.8850799999999999,1.8845100000000001,1.8849900000000002
2026-05-04 06:30:00,1.88502,1.8851499999999999,1.88468,1.88476
2026-05-04 06:45:00,1.88477,1.88524,1.88423,1.8848799999999999
2026-05-04 07:00:00,1.88489,1.8851900000000001,1.8844699999999999,1.8849200000000002
2026-05-04 07:15:00,1.88496,1.88498,1.88445,1.88466
2026-05-04 07:30:00,1.8846699999999998,1.88487,1.8845800000000001,1.88477
2026-05-04 07:45:00,1.88477,1.88531,1.88469,1.8851200000000001
2026-05-04 08:00:00,1.8851200000000001,1.88534,1.8849,1.88507
2026-05-04 08:15:00,1.8850799999999999,1.88595,1.88504,1.88592
2026-05-04 08:30:00,1.88595,1.88628,1.8856899999999999,1.88584
2026-05-04 08:45:00,1.88583,1.88615,1.88575,1.88577
2026-05-04 09:00:00,1.8857599999999999,1.88659,1.88551,1.88599
2026-05-04 09:15:00,1.88599,1.8863699999999999,1.88579,1.88619
2026-05-04 09:30:00,1.8862,1.8870200000000001,1.88598,1.88697
2026-05-04 09:45:00,1.8869500000000001,1.88735,1.88653,1.88662
2026-05-04 10:00:00,1.8866399999999999,1.88728,1.88653,1.88694
2026-05-04 10:15:00,1.88693,1.88706,1.88635,1.8868200000000002
2026-05-04 10:30:00,1.8868399999999999,1.88726,1.88662,1.88689
2026-05-04 10:45:00,1.8869,1.88697,1.8859599999999999,1.88644
2026-05-04 11:00:00,1.88644,1.8868,1.88606,1.8861400000000001
2026-05-04 11:15:00,1.8861599999999998,1.8864100000000001,1.88486,1.88493
2026-05-04 11:30:00,1.8849399999999998,1.88511,1.88443,1.8845100000000001
2026-05-04 11:45:00,1.8845,1.88507,1.8843299999999998,1.88477
2026-05-04 12:00:00,1.8848,1.8848500000000001,1.88434,1.88448
2026-05-04 12:15:00,1.8845,1.8845399999999999,1.88364,1.8839000000000001
2026-05-04 12:30:00,1.88388,1.8842400000000001,1.88381,1.88391
2026-05-04 12:45:00,1.88391,1.88416,1.88376,1.88392
2026-05-04 13:00:00,1.88391,1.8872900000000001,1.88389,1.88687
2026-05-04 13:15:00,1.8868,1.88705,1.88527,1.8859599999999999
2026-05-04 13:30:00,1.8859599999999999,1.88609,1.88496,1.88533
2026-05-04 13:45:00,1.88532,1.8855300000000002,1.8849900000000002,1.88523
2026-05-04 14:00:00,1.88522,1.8860700000000001,1.8846699999999998,1.8854899999999999
2026-05-04 14:15:00,1.88552,1.8860700000000001,1.88516,1.88593
2026-05-04 14:30:00,1.88592,1.88635,1.88557,1.88626
2026-05-04 14:45:00,1.88629,1.8867,1.88605,1.8862999999999999
2026-05-04 15:00:00,1.8862700000000001,1.8863400000000001,1.88564,1.8860000000000001
2026-05-04 15:15:00,1.88599,1.88636,1.8856199999999999,1.88599
2026-05-04 15:30:00,1.88597,1.8864100000000001,1.8858899999999998,1.88599
2026-05-04 15:45:00,1.8860000000000001,1.88649,1.88557,1.88613
2026-05-04 16:00:00,1.88609,1.88771,1.8854600000000001,1.8868399999999999
2026-05-04 16:15:00,1.8868200000000002,1.8869,1.8862999999999999,1.88633
2026-05-04 16:30:00,1.88633,1.8867099999999999,1.88588,1.88647
2026-05-04 16:45:00,1.8864800000000002,1.8874300000000002,1.88625,1.88697
2026-05-04 17:00:00,1.88697,1.8872499999999999,1.88601,1.88632
2026-05-04 17:15:00,1.88631,1.88748,1.8862299999999999,1.88728
2026-05-04 17:30:00,1.88727,1.88751,1.8862999999999999,1.88703
2026-05-04 17:45:00,1.88704,1.8871,1.8855,1.88643
2026-05-04 18:00:00,1.88643,1.88692,1.8859,1.88667
2026-05-04 18:15:00,1.88667,1.88774,1.88624,1.88662
2026-05-04 18:30:00,1.88659,1.8883999999999999,1.88655,1.88794
2026-05-04 18:45:00,1.88791,1.88866,1.8877199999999998,1.88846
2026-05-04 19:00:00,1.88846,1.8889399999999998,1.88807,1.8888
2026-05-04 19:15:00,1.8888,1.88916,1.88819,1.88871
2026-05-04 19:30:00,1.8887399999999999,1.8892,1.88829,1.88845
2026-05-04 19:45:00,1.88846,1.88903,1.88823,1.8887
2026-05-04 20:00:00,1.8886699999999998,1.88882,1.88777,1.8879299999999999
2026-05-04 20:15:00,1.8879299999999999,1.88825,1.88766,1.88771
2026-05-04 20:30:00,1.88771,1.8881700000000001,1.88764,1.88782
2026-05-04 20:45:00,1.88787,1.88801,1.8874300000000002,1.88761
2026-05-04 21:00:00,1.88762,1.88769,1.88708,1.8873799999999998
2026-05-04 21:15:00,1.8873600000000001,1.88767,1.88712,1.88724
2026-05-04 21:30:00,1.88724,1.88777,1.8870900000000002,1.88757
2026-05-04 21:45:00,1.88755,1.88771,1.88715,1.88731
2026-05-04 22:00:00,1.8873199999999999,1.8878,1.8872200000000001,1.88754
2026-05-04 22:15:00,1.88753,1.88794,1.88719,1.88768
2026-05-04 22:30:00,1.88769,1.88771,1.88727,1.88757
2026-05-04 22:45:00,1.88758,1.88805,1.88733,1.88754
2026-05-04 23:00:00,1.88755,1.8879299999999999,1.88742,1.88769
2026-05-04 23:15:00,1.8877000000000002,1.88823,1.8875899999999999,1.88819
2026-05-04 23:30:00,1.88821,1.88837,1.88788,1.88825
2026-05-04 23:45:00,1.8881999999999999,1.88823,1.88777,1.88778
2026-05-05 00:00:00,1.8856600000000001,1.88674,1.88495,1.8862999999999999
2026-05-05 00:15:00,1.8862700000000001,1.88717,1.88626,1.88717
2026-05-05 00:30:00,1.88717,1.88747,1.88663,1.8869
2026-05-05 00:45:00,1.88678,1.88791,1.8866,1.88723
2026-05-05 01:00:00,1.88723,1.88788,1.8866399999999999,1.88758
2026-05-05 01:15:00,1.88758,1.88781,1.88739,1.8875
2026-05-05 01:30:00,1.8875,1.88761,1.88733,1.8873799999999998
2026-05-05 01:45:00,1.88739,1.88762,1.8873600000000001,1.8873799999999998
2026-05-05 02:00:00,1.88735,1.8875600000000001,1.88735,1.88751
2026-05-05 02:15:00,1.8875199999999999,1.8876,1.88742,1.88753
2026-05-05 02:30:00,1.8875199999999999,1.88774,1.88751,1.88769
2026-05-05 02:45:00,1.88768,1.88796,1.88748,1.88791
2026-05-05 03:00:00,1.8879000000000001,1.8879000000000001,1.88716,1.88773
2026-05-05 03:15:00,1.88773,1.88902,1.88773,1.88882
2026-05-05 03:30:00,1.88884,1.8893499999999999,1.88877,1.88891
2026-05-05 03:45:00,1.88889,1.88895,1.88849,1.88889
2026-05-05 04:00:00,1.88889,1.88937,1.8887399999999999,1.88876
2026-05-05 04:15:00,1.8887800000000001,1.88995,1.88873,1.88937
2026-05-05 04:30:00,1.88938,1.8898700000000002,1.88918,1.88983
2026-05-05 04:45:00,1.88983,1.89002,1.88951,1.8898700000000002
2026-05-05 05:00:00,1.8898700000000002,1.89001,1.88841,1.88841
2026-05-05 05:15:00,1.88839,1.88895,1.88807,1.88891
2026-05-05 05:30:00,1.88891,1.8892099999999998,1.88849,1.88914
2026-05-05 05:45:00,1.88913,1.88948,1.88866,1.88902
2026-05-05 06:00:00,1.88902,1.88931,1.8887800000000001,1.8890799999999999
2026-05-05 06:15:00,1.8891,1.8895,1.88888,1.8893499999999999
2026-05-05 06:30:00,1.8893499999999999,1.8900700000000001,1.88934,1.8896199999999999
2026-05-05 06:45:00,1.88961,1.8903699999999999,1.88959,1.89021
2026-05-05 07:00:00,1.8902,1.89035,1.8896899999999999,1.8901400000000002
2026-05-05 07:15:00,1.8901400000000002,1.8903699999999999,1.88896,1.88909
2026-05-05 07:30:00,1.8891,1.8904999999999998,1.88612,1.8876300000000001
2026-05-05 07:45:00,1.8876300000000001,1.88986,1.88757,1.88984
2026-05-05 08:00:00,1.88986,1.891,1.88947,1.89096
2026-05-05 08:15:00,1.89097,1.89236,1.89085,1.89219
2026-05-05 08:30:00,1.8921999999999999,1.89503,1.8919000000000001,1.89463
2026-05-05 08:45:00,1.89462,1.89471,1.8931,1.8935499999999998
2026-05-05 09:00:00,1.89358,1.89365,1.8924400000000001,1.89336
2026-05-05 09:15:00,1.89334,1.8936,1.89236,1.89237
2026-05-05 09:30:00,1.8923999999999999,1.8939300000000001,1.8923,1.89361
2026-05-05 09:45:00,1.89363,1.8944299999999998,1.89359,1.89408
2026-05-05 10:00:00,1.89408,1.89458,1.89333,1.8933900000000001
2026-05-05 10:15:00,1.8934,1.89383,1.8932,1.8933499999999999
2026-05-05 10:30:00,1.89336,1.89336,1.8919000000000001,1.8922400000000001
2026-05-05 10:45:00,1.89218,1.89297,1.89161,1.8928099999999999
2026-05-05 11:00:00,1.8928099999999999,1.8929,1.89165,1.89184
2026-05-05 11:15:00,1.89185,1.8920400000000002,1.89094,1.89168
2026-05-05 11:30:00,1.89168,1.89249,1.89141,1.89161
2026-05-05 11:45:00,1.89161,1.8919899999999998,1.8912900000000001,1.8919700000000002
2026-05-05 12:00:00,1.8919700000000002,1.89222,1.89153,1.8919899999999998
2026-05-05 12:15:00,1.8919899999999998,1.89215,1.89154,1.89185
2026-05-05 12:30:00,1.89184,1.89215,1.8911099999999998,1.89176
2026-05-05 12:45:00,1.89176,1.89182,1.8902,1.89031
2026-05-05 13:00:00,1.8902999999999999,1.8906,1.88977,1.8900000000000001
2026-05-05 13:15:00,1.8900000000000001,1.8903400000000001,1.88958,1.8896600000000001
2026-05-05 13:30:00,1.88965,1.88984,1.8887,1.88941
2026-05-05 13:45:00,1.8894,1.89004,1.8894,1.88972
2026-05-05 14:00:00,1.88972,1.89019,1.88896,1.8891
2026-05-05 14:15:00,1.8891,1.88923,1.8881999999999999,1.88825
2026-05-05 14:30:00,1.88826,1.8885800000000001,1.88735,1.88739
2026-05-05 14:45:00,1.8874,1.88794,1.88713,1.88791
2026-05-05 15:00:00,1.8879299999999999,1.8882400000000001,1.88716,1.88788
2026-05-05 15:15:00,1.88789,1.8881000000000001,1.88601,1.88639
2026-05-05 15:30:00,1.8864,1.88769,1.88639,1.88757
2026-05-05 15:45:00,1.88758,1.88784,1.88696,1.88753
2026-05-05 16:00:00,1.88753,1.88753,1.88643,1.88697
2026-05-05 16:15:00,1.88696,1.88741,1.8866,1.8869
2026-05-05 16:30:00,1.8868800000000001,1.88771,1.8868200000000002,1.8873
2026-05-05 16:45:00,1.88727,1.8877000000000002,1.8869799999999999,1.88734
2026-05-05 17:00:00,1.88734,1.8885399999999999,1.8867099999999999,1.88848
2026-05-05 17:15:00,1.88843,1.88873,1.8865699999999999,1.88713
2026-05-05 17:30:00,1.88713,1.8874900000000001,1.8868,1.88707
2026-05-05 17:45:00,1.88705,1.8875899999999999,1.88654,1.88693
2026-05-05 18:00:00,1.8869099999999999,1.88726,1.88593,1.88625
2026-05-05 18:15:00,1.8862700000000001,1.8867699999999998,1.8858000000000001,1.8863400000000001
2026-05-05 18:30:00,1.88635,1.8866800000000001,1.8859599999999999,1.8862999999999999
2026-05-05 18:45:00,1.88629,1.88679,1.8862299999999999,1.8867099999999999
2026-05-05 19:00:00,1.88669,1.88733,1.8866399999999999,1.8867
2026-05-05 19:15:00,1.8867,1.88692,1.8862999999999999,1.8863400000000001
2026-05-05 19:30:00,1.8863400000000001,1.8866100000000001,1.88608,1.88617
2026-05-05 19:45:00,1.8862,1.88639,1.8860000000000001,1.88613
2026-05-05 20:00:00,1.88612,1.8862299999999999,1.88552,1.88557
2026-05-05 20:15:00,1.88557,1.88561,1.88513,1.88518
2026-05-05 20:30:00,1.88517,1.88531,1.8849,1.88516
2026-05-05 20:45:00,1.88514,1.88541,1.88496,1.8852600000000002
2026-05-05 21:00:00,1.88525,1.8853900000000001,1.8848500000000001,1.88503
2026-05-05 21:15:00,1.88502,1.88503,1.8848099999999999,1.8849
2026-05-05 21:30:00,1.88491,1.88493,1.88443,1.8849
2026-05-05 21:45:00,1.88489,1.88522,1.88487,1.88493
2026-05-05 22:00:00,1.8849399999999998,1.88518,1.88484,1.88496
2026-05-05 22:15:00,1.88496,1.88517,1.88484,1.8850500000000001
2026-05-05 22:30:00,1.8850500000000001,1.8855,1.88482,1.88527
2026-05-05 22:45:00,1.88529,1.88568,1.88522,1.88533
2026-05-05 23:00:00,1.88533,1.8854199999999999,1.88506,1.88509
2026-05-05 23:15:00,1.8851200000000001,1.88517,1.88482,1.88498
2026-05-05 23:30:00,1.8849200000000002,1.8850799999999999,1.88482,1.88507
2026-05-05 23:45:00,1.8850799999999999,1.88524,1.88452,1.8845800000000001
